pca1,pca2,pca3,pca4,pca5,Rings
-1.6130158503831948,-0.25624394451790017,-0.9909357842498727,-0.1867173346565958,0.34219734990180717,9
-2.837476718010194,-0.2537645704703926,-1.0019613061060142,0.009604056674008009,-0.3105882360977307,10
-1.8404689672694472,-0.1851196941252178,-1.0061478762187612,-0.44384064545022217,0.28510287864365347,9
-2.957039858294523,-0.11244962321422924,1.0127594603281367,-0.1385668742339897,-0.07548024046734471,9
-2.97829745608485,-1.0267144838191193,0.9371106745642775,-0.4600883486556214,0.32464769758809664,9
-3.383897644665809,-0.5634116321005722,0.9470169774251883,-0.7731394977599702,-0.180967526531388,11
-3.9981186363173773,-0.4235825462006405,0.9873784447316448,0.29966462374569625,-0.17993168935259984,12
-5.502643883438068,-0.09493903985767166,0.9514933307445044,-0.5356233458426419,-0.8511640370486401,13
-5.520081218802106,0.5011181972306368,1.0059704690680917,-0.2832234593937864,-0.514127000617159,12
5.231757607953326,0.8939712399033048,0.1495034485335345,-0.4272545245538938,-0.5685358914126846,5
5.032261392846574,0.24604659434059906,0.11790843612704668,-0.37388985976670025,-0.6176065406377416,5
4.059924786776242,-0.19259513218712526,0.0921007521448686,-0.11333319605382536,-0.11287006742512132,7
3.4300144062203284,-0.060244318652589925,0.09544959836557229,0.06634733977224883,-0.11627776777207391,6
3.033198324866241,-0.3469157953240547,0.07033807313443091,-0.09506121257373606,0.005870056083683419,6
3.0654529701509987,0.9817987700717891,0.1427328317475886,0.03696829639928356,0.3830368887213542,7
2.292274655504659,0.33501087260712376,0.10300244252038672,0.17844482288382638,0.37401389096508236,8
2.2969429725012525,-0.9040522589960612,0.034437107422414834,0.08568587401819171,0.13615166946715562,7
1.5846577084936346,-0.8704179684924012,0.0374668402631977,0.4283812404128636,0.04045045504701286,8
1.9988926699626404,-0.45396016340983525,0.055166695540532946,-0.029811128101891876,0.3612373603502472,8
1.2885983937805545,-1.1807495642772516,0.017167873795174926,0.46147568878259493,0.08602067996135802,8
1.486612688706703,0.25398853574871494,0.07902144224246424,-0.24606588898853216,0.6542269891166665,8
1.1803407962704267,0.014118259635981675,0.07165887888547398,0.03816618135329236,0.4329875133665283,9
0.39880169333866144,-0.5590228892370774,0.02542284769093902,0.14082319956144343,0.22136347191355824,10
0.7265027906642881,-0.1522611297056793,0.06568679253027464,0.5054610525747701,0.34583701294810165,9
-0.1770577765368208,0.24151847072889385,-0.9225285383281158,0.5627321908899872,0.027500064772058113,9
0.479757838539319,0.22162611122650425,-0.9289295448337955,0.14856953443776538,0.47565619407043086,9
0.38363256153812164,-0.8166684303807276,-0.9808122714921738,0.11491703131368813,0.3292355901935507,10
1.380374145308718,-0.9347731379953927,0.029832021645349333,0.10243157916039511,0.7336743946493489,8
0.32583662008014014,-1.0712077209224222,0.023917492493849387,0.5648114619858051,0.153735065532036,11
0.32595837427179486,-0.13427577601147664,0.05580344769811245,0.36215350702205934,0.17634397999426138,10
0.02463447324039356,0.7057769347012318,0.10159535581258952,0.23439751924165883,0.43346412128866685,9
-0.2859805688205715,0.5867842015267443,1.0815854467291333,0.11738411501425437,0.36539196654634476,10
-0.8358093891325205,-0.17621260072445827,-0.9487040187235174,0.5609948674722112,0.1423717997759329,10
-0.7330615812787478,0.1283048972937823,-0.9400044663623338,0.16257894421412972,0.29005579609985294,9
-0.6614486509655163,-0.08236107192709963,1.0360737361930228,-0.20072274910025417,0.0243077877293899,9
0.40554104266225427,-0.2535970806098361,0.049126346543980355,0.07211010610055561,0.7489845160343939,9
-0.45949722350107564,-0.13491121095753952,0.04392933305528796,0.2735487307038225,0.5133015161289147,10
-0.7658651593791143,0.2819641977803253,-0.9845864427577766,-0.9937047788506028,0.5176424571912518,9
-0.9014514654114659,0.3350782220056107,1.0732518790764938,0.28185884694642194,0.29392813362954556,9
0.12347669710544372,-0.45605240359521754,0.034041854636945354,0.35587850819555383,0.6465666852682894,9
-0.7631543217809403,-0.6942217558825406,-0.9753849004542596,0.4277882040602995,0.26825347534989574,8
-1.0287523217492607,0.3521939530551643,1.0501811887793933,-0.04411560039383207,-0.04515614581391863,13
-1.1322951164981214,-0.17806223647799946,-0.9721483801945326,-0.11085746800049603,0.3078270108042005,9
-0.3357532422957123,0.19247011251529916,0.0358277257095642,-0.3908949705869963,0.7719968719500485,9
-2.6271220949804444,-0.5234593829496644,-1.0055476372320113,0.17588355412078044,-0.46408111457952334,10
-2.8064044366300527,-0.4115292957548996,-0.9953575328493712,0.2206835300934037,-0.4342508211675573,10
-0.8772705050400115,0.26198229888176067,-0.9729723328656212,-0.4944418412544701,0.6816388345125526,10
-2.4674006231035897,-0.35151925450197474,1.01262479179804,0.3207159999246941,0.10106398866794147,11
-2.5388931652391773,-0.7641974293009667,-0.0184324213266776,0.15031384796185768,-0.1747721016518811,12
-2.550675208757321,0.2168318272998692,-0.9826961407889675,-0.6899596454569809,-0.23475995087775126,11
-2.27352929504965,0.40383961807253577,-0.9629636271444661,-0.21139104022616018,0.21119282708917705,9
-2.9700767845345037,-0.5902189915640017,-1.023379103229981,0.17981551697301945,-0.1467688633385519,10
-1.9450050459660977,0.3349866716699406,-0.9410291166132351,0.3889133531553458,0.40173949772936834,12
-1.9249295039989789,0.11696075424660017,1.0364848299175289,-0.2765760415619903,0.2145521909993418,8
-2.33528232737183,-0.06001046860909131,1.0170345746059168,-0.10926981925999947,0.5129261570376747,10
-2.923616427942369,0.08433781499779283,1.029313429209993,0.2657636006278553,0.13193774847319492,10
-2.8600530264933703,-0.09501582840318526,1.0147554422064982,0.16178231999050277,0.0787493084219641,11
-3.5780742715063916,0.7824098284149655,1.0364887735918193,-0.07059693234238189,0.028989294886410475,13
-3.810357493318449,0.5960698145229387,1.0164766090750579,-0.015009631760054895,0.08663904732931405,14
-3.9213816667782395,-0.14923218862077225,-1.0175187855154724,-0.4932438153276885,-0.24433717696202797,10
-4.057264093117849,1.3428835918427648,-0.9420201762114161,-0.0011761306934309642,0.12879903912814455,12
-4.881246530480905,-0.3318683941757964,0.9771079540966436,0.32146974704320974,-0.49876725909142394,11
-5.993786303697833,0.5485601623079773,-0.9869901708636176,-0.20197509936001903,-0.7196288590972405,13
-3.753154112720064,0.5107783010739311,1.0431099895274039,0.24960451672531583,0.3224158851552928,10
-4.1632761505931475,0.12384501273132903,1.0052866679669463,-0.19721678523322306,0.37384596534358383,11
6.087345797380665,1.2163745319269876,0.16558385094834335,-0.7958864300475781,-0.9761635594875564,3
4.789453984214845,1.0735036112706302,0.15674900462693517,-0.26739845295858217,-0.4126295711566801,6
4.831671356918087,0.08568183186401318,0.10090345347897854,-0.6119558875399083,-0.20557797462913233,7
3.676673021505127,-0.80108978426099,0.05636437084075182,0.01445268831523121,-0.3437721757127987,7
2.6969246774860127,-0.5401184132581465,-0.94442309749994,-0.0067277723018468035,-0.1203443210297343,9
3.0140309501475726,0.19611156407459424,0.0909678702261168,-0.2226833936564935,0.1584760421009636,8
1.5942238233065131,-0.37970494569222923,1.0315551636031677,-0.4511412299270588,0.01603395137405351,8
0.9294275153747804,-0.3706565454296075,-0.9569904672670762,0.09737687434479388,0.2467851272840618,10
1.072024270453889,-0.7411161698514863,1.0416387527289113,0.3594760690029339,0.2550316550724076,8
1.0064398589585448,-0.517692709820955,0.04468262504225442,0.1571644942469941,0.510436373708697,8
-0.18650967192772352,0.29002834057752774,-0.9547325729909557,-0.2549451539473137,0.5176522183818092,9
-2.369939196186461,-0.01472347435505691,1.0319303812703848,0.1376200565197306,-0.05527876636545801,12
3.9253041196730165,0.16529928821296827,0.10664545749853281,-0.017263342131202074,-0.3363143395268137,8
4.3674551697661075,9.183342867234016,0.5658632399708508,0.4967901005610017,0.14092135346619308,6
2.4164331149493736,-1.017632927539503,0.025800008361767213,-0.2425566582062738,0.3385179334460708,8
1.7367529673472402,-0.2886818003080414,-0.9516160509894749,-0.04303983071791263,0.10170844703362732,8
1.4757316257268378,-0.30609899828121795,-0.9555156620127344,-0.019893885781020002,0.3181785548593242,8
-0.39512819035507235,-0.49353466021756337,-0.9880289867140072,-0.053963239205578065,0.42905276430210976,9
-0.6587884982357495,0.0033100548944476945,-0.9784194686058968,-0.22508631623232214,0.40842940209837136,8
-0.5751069089260181,0.3794588806838436,-0.9324870733505745,0.15532338490422512,0.2704506672336756,10
-1.3485404497150055,0.6968193767521044,-0.9279974644504205,0.21666830157632183,0.22806739900109943,10
-2.2569901520125986,0.13867507486894576,1.037558615788013,0.33503401122045734,-0.05221892453240172,9
-1.3300687637715785,0.20421758653832292,1.0259755604144656,-0.697384737173458,0.331948859959058,9
-2.197706415832169,-0.4561731281874755,-1.008991790169986,-0.07657973129781041,-0.14034380921331097,7
-2.271361275236245,0.9267714750877942,-0.9195014883499889,0.36700235361851713,-0.016442911696148595,11
-4.370490263290772,0.4885713832437971,1.0269143028217045,-0.17707744856539517,-0.40910951473974955,10
-4.515078493650713,-0.14620371811411503,-1.000918826960025,0.2730765534389952,-0.28182420573206385,11
-4.15095882508454,-0.19740140932739061,-1.0467666976985488,-0.7828795815925602,-0.21099092252486296,11
-4.248788082364471,0.054788471200744045,1.0135584655673764,-0.22603764472383275,0.2108631235140972,12
1.3547128056588882,2.0148847752754064,-0.8248778737464698,0.2376356855380891,0.38756866039613114,14
-0.5171299982045386,-0.24988140080393775,1.0716096444928866,1.060704482134975,-0.16212974832433671,10
2.1173390142383135,0.817546437389487,1.1298646893383717,0.2803614244614692,0.35999181947802167,14
-0.14557044451008502,0.1371813950280836,-0.9395644058089042,0.2379285330781491,-0.04984962789865518,11
4.6432832020253345,3.5544046664626237,-0.7236679291620867,-0.1750418885627008,-0.05720477046750868,6
2.7740906241158814,2.825828438403462,1.2261483627830396,0.032118596971857975,0.3592641410142139,7
2.9553722256271144,0.17452120031212906,-0.904385889027288,-0.023436955515885358,0.12077872625955867,9
4.000454321567352,-0.6594207715354412,0.0689831727382773,-0.04007141290503035,-0.49783521786353824,8
0.19061024693521514,-0.18736208123283357,-0.9716062186321403,-0.482597776348429,0.19764965735651507,8
-0.17609432507595646,0.3932706036978969,1.0659133931603018,-0.05979849195584295,-0.0859635247692262,9
0.8694503985722348,0.3839618728606789,-0.9117853420805194,0.1343529684133747,0.39573305648989837,11
-1.2253361834285212,0.40665707823683545,1.0637226325389864,0.1237391402819328,0.610585459153381,9
-1.0479042615439496,-0.3087639821652194,-0.9799972747561105,0.27871273745585823,0.15979318615770877,16
-0.8153774279462608,1.4584484041864245,-0.8635055363440848,0.6567164371601895,0.23290164011753156,14
2.400213821767417,0.7968168825385983,-0.8752607178652693,0.061435858798436264,0.3357480558955496,11
3.946036062791718,0.9712901633644183,0.14554657578313157,-0.16733659509501914,-0.044342358745086255,6
1.7748566946197937,0.18619382833033415,-0.9187668855153869,0.22454843002817967,0.09661503599146187,9
-5.299126170866133,-0.40605575564747665,0.9885793453109766,0.3829675156464246,-0.9626747437272432,14
2.913866249798299,0.045468674412354526,-0.9097083398191644,0.1445739492112051,-0.36426939057372754,6
3.2714438688735368,0.4547672771560188,1.1199336391239574,0.20272558975601246,-0.24768856302186715,7
-0.00316511420279511,1.3240586605036675,-0.8636089469533725,0.22875684646143365,0.4990287909882885,10
-0.10072682545837494,0.7479977191700304,-0.8935097943903271,0.5198933793979538,0.07655563520696157,12
-1.3905907419109977,-0.5841757028479722,1.0013746778100159,-0.21815010283814668,-0.02674041865232092,9
0.3603603330286584,0.8230141878699305,1.1233672307872642,0.6412016430103125,-0.27446186279902945,11
2.5142511128185085,0.6838703878419835,-0.8836210512950796,0.1538847577590621,-0.07320907304750712,8
4.1993622936315465,-0.20902208368845357,0.09092264968292084,-0.159398197200659,-0.31132773910786504,9
-3.8899762402053675,0.721441314797403,-0.9171543201736305,0.9456429501049073,-0.40655229354522504,16
-1.2487690220161238,1.343923776463117,1.133386838594028,0.6236528013601971,-0.11742637478454325,12
-1.6903694650566732,-1.0700109591983953,0.9878124675194009,0.6114772012355356,-0.44559702838518733,9
-0.8661030027040747,-1.5553310573887025,0.962464978252462,-0.09499700664357294,0.15853487841900327,14
-2.973668090555315,2.072832401838098,1.1457582880902026,0.3526132902876848,-0.3723353389154636,14
1.205402559460992,0.7784241378153457,-0.8970893025332005,-0.08063804996747599,-0.0820015970193406,10
-3.4241189581977802,0.7637023644944797,1.061379172106446,0.2186035218994192,-0.18517618111947295,18
4.9249795290825835,1.5666650716975006,0.17906196599380741,-0.40264287176105623,-0.15299198233327715,5
0.03107305671636035,0.8529006319507328,-0.8822867259965579,0.9484259785955124,-0.1537588119238699,19
-0.2838912537230167,-1.48003417875194,0.9966795330131301,0.6117190721704444,-0.08471511467014149,10
0.8932796252910861,0.19075750084963072,1.0796224655134876,0.06815323715624266,0.11885294918678373,15
2.004999431994857,-0.7013905986327228,1.0615553994013875,0.5581341612465794,-0.15325368295135708,8
0.42648276777416666,-0.430405141738891,1.0588905248009104,0.6435998733739567,-0.35105119330653994,9
-0.5805767649645718,-0.5325928899470039,-0.9539340595985017,0.7339357388249147,-0.03416129835122042,15
2.1602193695691585,-0.25453172679334723,1.0642001458140955,-0.043138011826995386,0.29395553681778896,12
1.2193855717935818,-0.20839580049222467,1.0669538504189586,-0.0240958174285768,0.534403986975497,9
4.48422394008532,0.12254649545641484,0.10877628984222602,-0.27992037551854776,-0.20979308494446103,5
0.2133307439868095,0.3071788437155912,1.0884155393532315,0.5524307363062161,0.10080510897185381,12
4.568586997904321,0.34884556814331147,-0.8733348408276091,0.011204325324029164,-0.7161440128393113,9
-0.5502672196752652,1.686464872683236,-0.8404400225785519,0.9985851715196239,0.21019918713403588,16
-4.770043745847744,-0.5360550916956305,0.9860044355126024,0.4522733808868954,-1.2347319694378334,15
2.067665532944198,0.6713049412870415,-0.8834573187958504,0.13186340974575442,0.11841157837690729,10
-2.3810263072706936,-0.7559973473578915,0.9701331766929902,-0.1492949597603131,0.0078043996208462165,15
3.350877153292135,0.08268616818008889,0.0963024213421415,0.004602247622859293,-0.09058486114062143,7
-0.9058821673792524,1.413264070588316,1.094839034368673,-0.6476895970764281,0.1999650318008578,10
-3.5583685766765805,1.5123497077362806,1.074902626626151,-0.15552257964511515,0.4550569118866875,15
0.47254358498524085,-0.06592387606819348,-0.9517182880316025,-0.20435728092477537,0.5558243498169806,10
4.726124564207685,0.8776544806435612,0.14388218752106674,-0.4161912438811257,-0.6283877972375176,9
2.831222337968324,0.03206581141096982,0.0899316443496956,0.03992005783991629,0.08782523675442223,7
1.8052204447739,0.4324013640629166,1.0995850472341915,0.18750160264201585,0.28305001662333534,7
-1.1506935474366542,-0.2691056340748647,1.0196329712175478,-0.21715047895364614,-0.1990851574413705,9
-0.03965784620173784,1.3544113169266658,1.083965971785443,-1.1672655908811136,0.7984646483371874,12
-3.13180480181727,0.3178246441324864,-0.9385325774130566,1.0389531154654168,-0.3320915537681074,12
0.35733434395792213,-0.5607154426845331,-0.968907144842574,0.0724446239420398,-0.0195569718930593,16
-1.421195041153073,0.48881205698258123,1.0917613543412257,0.9884396804233737,-0.14313708115649945,12
0.4908792786329375,1.7922503392485805,1.1641336655303391,0.7263354836622357,0.044594978549798485,13
2.228353984435291,0.6567446789775482,0.1284889211903355,0.5604826559949019,0.11536022306907254,9
0.9946658497716822,0.8258656666156375,-0.8880559527966491,0.31383178768454234,0.05642181974680641,12
-2.172787568991272,0.3294463034190043,1.0640953673244686,0.8263615963143474,0.128181723208625,13
