pca1,pca2,pca3,pca4,Rings
-2.032910637267437,0.14332631222575112,1.0148310888413705,-0.4788077015791436,11
-3.1868631359663295,0.6844898966052362,-0.9585569584001229,-0.10368122391744382,10
-4.219696409703855,0.11736131982416947,0.9982194716731781,-0.1916005115864721,10
-6.041817476328218,0.3826596304888375,-1.039254668736904,-0.7564430472222706,13
5.322124917716237,-0.4217535019554645,0.08433058855498066,-0.49728004675480453,4
5.041784945246327,-0.061778299885924016,0.09987410981229598,-0.49989464394560273,6
4.5152724204795405,-0.1447572078566919,0.0928259976798182,-0.32878451087470906,6
3.8576827308771438,-0.7179210161033197,0.06699516091618517,-0.0006296531145347265,5
3.868561871182003,-0.28437965292548534,0.08226803855480659,-0.11609474476665363,6
3.554336466315897,-1.2059479299476183,0.04096768732408403,0.1385952121296248,6
3.580991017328049,-0.6038893907150944,0.05860425347689274,-0.2887447472500571,6
3.6335056918220556,-0.00040389845345443104,0.09402579355367822,-0.17378649091420645,7
3.5913613838596947,-0.17103598015432778,0.08877688284384216,-0.07058424415659116,6
3.401403925321327,-0.5118581507946125,0.06137901900278106,-0.22439932241425287,8
2.5164474601260833,-1.1884900907637963,0.017911880993427526,-0.16502334989411224,6
1.9614811223044915,-0.5431815329654823,0.05228511979716722,0.20202745235553257,8
2.0432465459651836,0.4227362058047785,0.08690729934899916,-0.35501437924627055,7
1.8841888131144289,-0.6860583400658892,1.043407780077084,-0.06890489500188972,7
1.0955415883833408,-1.0691068446771452,-1.0073605939959263,-0.18067601982825557,8
1.9428422048502691,-0.19498780199506174,0.057328863462633314,-0.3440588354496442,7
1.260708711108526,-0.752333111502146,1.0259852753214787,-0.2363915702380488,9
0.7424160798729996,-1.1828481130827728,0.014849542959455694,0.4378081399228469,8
1.4166261920571577,-0.22255088375793963,0.041245982980813445,-0.342093729706293,8
1.1558273333229647,-0.9291278689396824,1.0181820427081971,-0.14577276885699111,8
0.9194630353315639,-0.47711096539385006,-0.9682106203257008,-0.23469784223130036,7
0.4589493120786675,0.4279230966656632,-0.9468412691949432,-0.4604975591536815,7
0.353034646125415,-0.49660333058333744,1.0271604702067776,-0.20897739839572185,7
-0.6714943757573172,-0.24337176871620203,-0.9634381073014896,0.26056563318010567,8
-0.6291871308643625,-0.778665847930186,0.9924954780379421,-0.2604914176657944,8
0.20278941572136644,1.0897021771655997,1.0713797023667924,-0.9139026367481651,8
-1.5891184965636667,-0.38566212598678556,1.0033689948763191,-0.014562854514547032,8
-1.7603272019593716,0.18569613141130406,-0.973393693744545,-0.14575767696402886,9
-2.246886219644637,-0.07250572964005708,0.9937351189849234,-0.43709143154740354,12
-2.833643332293264,-0.12079854085674264,1.0101230618170873,-0.11073701376087801,10
-1.8396420077510436,-0.43656489433657786,0.9998052288926317,-0.12417151783441065,8
-3.4832777053264588,-0.21115005535740958,-1.0206915270789356,-0.07176761214305316,8
-2.205749476859883,-0.7560613886866419,-1.0235622838138763,-0.10761375054081002,9
-2.2626093388552175,0.12846343120481493,1.0386316556905357,-0.005442530304490181,11
-2.438378317947819,1.006789893228706,1.070241395870365,0.14073774576548423,10
-3.0240564842047313,2.0541627443606205,-0.8916803854604457,-0.03597565823744125,11
-2.6372336462661936,-0.39115741452202085,-1.0278615713836399,-0.6989315006519154,10
-2.8301318561462536,-0.6471253741802552,1.0029649974377668,0.7253474956297673,9
-3.4239448954442464,0.05760674237467823,-1.0121142522571203,-0.6445932802214346,9
-3.9216824289066885,-0.27680452473457967,-1.012871363008191,-0.27325795759022514,10
-4.2338368797393535,0.8379485885328052,1.0047179615777042,-1.1386307546855956,11
-7.069529070401798,0.024391927675106742,0.9580502660810517,0.05320061445670184,10
-5.695250317489261,0.4298278835189184,-0.9973016514413262,0.0174652199064761,11
-5.2588999004840105,-0.4718323227489983,0.9389006880750064,-0.5493126653726046,9
3.8814115692449667,-0.22198029019698223,0.0776848509809621,-0.34796220326777055,6
3.3876739581889432,-0.4271361139822647,0.06810404194497406,-0.27317499733873357,6
3.32629589252882,-0.5223044391054255,0.07056438940662431,0.039842858820277785,7
2.929629160677705,-1.4289435718577068,0.019298811066656426,0.05285635237849571,6
2.3266435309446702,-0.9676673011534598,0.026949793529259764,-0.14366344694097438,7
2.3934412304654216,-1.4060619753008345,0.00626360875512517,-0.10247855043518819,7
2.3321495641199226,-0.09472616761228549,0.06816878171888739,-0.19365651435278894,8
2.3683461486243043,-0.820590143024768,0.02617475648492317,-0.11855870779538123,6
1.5097682862506643,-1.7453966820497997,0.007734919322812147,0.700660672520995,7
2.106586115879819,-0.24102487072831605,0.07432641820089249,0.2198783728225938,7
0.13554751121955189,-1.0833798178129201,0.00324092766844839,0.4041386818040833,8
1.19521206266425,-0.8594680277592573,-0.008181143606464684,-0.6595500511510445,7
-1.3545405775329915,0.7262865804146914,1.0567710123584837,-0.1892992447786161,8
0.8253515974476241,-1.321672543040578,-0.009081426552378183,0.0020990404178186997,8
1.0851322553801035,-1.033371678110441,0.020778090978622356,0.19818472510845508,8
0.4513473008703174,-1.0897526862814955,1.0105020924207906,0.3000103515325054,8
-0.2152336806583951,-0.7661450040356802,-0.9809001547842537,0.5249588365419108,10
-1.0189298856488422,0.021816123530354302,-0.9695079013923761,0.07654815606874221,8
-0.457579993756914,-0.4030909987210417,-0.9840518585893913,-0.010840685488481829,8
-0.4578570102268733,-0.570820626468891,-0.9898870304204396,0.16578894569488206,8
-0.16470641355155335,-0.2613972456695832,1.023059317249508,-0.2411654441614486,9
0.10289285869124327,-0.48517655549396715,-0.983773112351136,-0.24452959758185847,8
-0.718407121584268,-0.6257131196953019,-0.9930529834311812,-0.12405400994940426,8
-1.186114596908012,-0.934663566185012,0.9696929193631592,-0.5703862837908837,9
-1.0386017699180141,-0.31552821383629065,-0.9747068173991238,-0.07862281437573022,10
-1.6392039731674684,-0.5231163357442339,1.0002687959958707,0.14358570054869724,9
-0.7259909125479798,0.38474017926608306,-0.953120984192448,-0.15476540053312804,8
-2.017305463961193,0.4695497312821057,-0.9577621713791276,-0.11262882393891271,12
-2.463888552886537,-0.12923461652187754,-0.9909953238746053,0.00029076500620315703,10
-2.6943904263136407,-0.5153191889338233,1.0125305490301013,0.6096562769605469,11
-3.0001726480863,-0.7860635820942905,0.966519662408899,-0.06423900275823956,10
-2.4893170880005138,-0.7796995047988826,-1.0055049713142745,0.4441429390225601,10
-2.502496997832184,-1.052863359550662,-1.0541385633579532,-0.22011203292048584,9
-2.521518135098717,-0.5366868847303727,0.9834631542958162,-0.13028930466334282,11
-2.7274111256498426,-0.9983220685058826,0.9731898887885257,-0.15283724534007107,9
-3.345215825608462,-0.42966361990876445,0.9665147231960791,-0.306127500914777,10
-3.784670737347425,0.03663876187991604,-1.022092498925586,-0.49706608862966445,9
-4.0098731371061564,-0.41923076715910423,-1.0486566697247426,-0.6403298042958809,11
-4.3374039821506365,-0.12754536009015374,0.9623635371409599,-0.91303059522637,11
-3.207045043554333,0.35100141833628595,1.0303367368287906,0.057377561791265096,9
-4.5261271972981545,0.4402566055097314,-1.0228737460339845,-0.7947053289664827,10
-4.52916991393036,-0.19627984447838448,0.9849196052602655,-0.2208324700195749,12
-5.659472867626753,-0.3144494784114844,0.9523106344489125,-0.35661693272487194,11
-4.806897494038767,-0.38993574295777006,0.9216019807671401,-1.0211435036343817,11
-5.968726968239243,-0.15739011951937096,-1.0701469160408559,-0.9230365673434497,11
-5.085112173391729,0.2276924622821944,-1.0486828414485316,-0.8836059166395307,10
-5.303387516936684,0.2032763108008689,0.9690087537777375,-0.7437076016128145,11
5.488626840369708,-0.324968344880468,0.08979761263782483,-0.5130790586063112,4
5.15204446337805,0.14149298982649441,0.11305725475383728,-0.36268128454713233,4
4.313793334555444,-1.4303445433462276,0.031739374924145185,-0.1635347831771093,6
4.4050976784270555,-0.05703304732205682,0.09709399098670139,-0.16225151811337635,6
4.136154302407222,-0.3984607386721783,0.07585842442747089,-0.2100449507107248,6
4.028515501873267,-0.5862081827291095,0.07305908510666285,-0.047694028323388045,7
4.07235780032565,-0.5270907976064646,0.07352506342854054,-0.1503834122576037,6
4.185168991414199,-0.21747832738340908,0.08540039325984976,-0.3456096010676966,6
3.878988228518741,-0.7136281723082143,0.06070567139075451,-0.12931786114081611,7
3.721883486942454,-0.6208671374360314,0.06211048742346348,-0.19808568681568112,7
3.7298232336185433,0.08771148570943714,0.10053345248844418,-0.06787254945390138,7
2.8256044717569173,-1.135398290579864,0.03293598918485906,0.17764747477808018,6
3.1671041805639017,-0.4642596598873429,0.05885666289231448,-0.328539524080748,6
3.4350606766231806,-0.169281082052486,0.08324103920198707,-0.0498798668109603,9
2.5331935376165835,-0.44565647908930023,0.0607080649151284,-0.025881796890860898,8
2.7748723643147404,-0.7088036171629453,0.058497065265132875,0.07922689758968586,6
2.4754662698643193,0.4480805799936617,-0.9011942323893922,0.04179148627195149,7
2.283861855542601,-0.41222876816028675,0.06554770462171197,0.24829592505756676,8
2.680821498234743,0.24046780966896059,0.09873682176639427,-0.09213565955633861,8
2.0447073504532387,0.3714417013699279,0.08354884088229363,-0.22443381208152044,8
1.668447037845036,-1.4014788491133505,0.008620433068382106,0.033156447573889025,8
2.720187175152584,0.1109044325984669,0.08121336279683244,-0.31314224023737314,8
1.6740452236546841,-0.5547424599764919,0.04931458377933376,0.16373340409611148,9
1.5889715196290326,-1.509396253644373,0.009119410747031273,0.4449219437803893,8
1.875371492867828,-0.15276323800366934,0.06167414245758018,-0.06527702275705077,7
1.706800302622221,-0.3466579728614206,0.05581748825120356,0.2034274565052533,9
1.3444312284705946,-0.8965156500483932,1.013952538411099,-0.19982263196663638,7
1.472624041646326,-0.19056257002260318,0.06481621831522773,0.20361041995427165,9
1.335144132865226,-0.4178249193197146,-0.9574249025627447,-0.10526411016950579,8
0.7127416990191974,-0.4867920772538436,0.035697208961786034,0.16018922553409254,9
1.3973590102936644,0.002354176651057416,0.054685381331097606,-0.36007387177595507,8
0.6275509884279605,-0.3642518656118567,0.04139764614230886,0.044532005758142826,9
0.5837124632004086,-0.33595978477956356,0.04368489864866561,0.12390176905043694,8
0.23160092344800376,0.5327160493326527,-0.9176496457866663,0.09472656499378167,8
0.7187154101452208,-0.2965905163782338,0.052550954958515486,0.22444937404396295,9
0.26389869398649496,-0.40106696672277686,0.03665292606080448,-0.00536101195492748,8
-0.5994957784767456,-0.2973911221758207,0.02526459701094692,0.1075245031007696,10
-1.9622166505136636,0.02447577822788099,1.016593338604926,-0.04473614115852383,10
-1.8109325417025472,-0.0808442424535245,-1.0166404397714675,-0.6385877917857373,10
0.09298929370868754,0.28653042834553666,0.060950102699041844,-0.06920896266647823,9
-0.8281190557110972,-0.9672486611650085,0.9872859292826651,0.04785461341093797,8
-0.9322083455267782,0.010534422037681087,0.05583680860183235,0.3555963136583557,8
-0.2841922030421916,-0.6681343854081833,-0.014200408928818601,-0.6361648624821107,9
-1.2409346296401074,-0.6134427959173886,1.0228222321221312,0.3308986181022807,9
-0.9052634413387199,-0.3928101318036858,-0.9692908570091772,0.2756084084220009,9
-0.7732448054486526,0.1447110182838557,0.04247310161566147,-0.09981497175352123,10
-0.5770802560651217,-0.5233392616477655,0.014635741339378222,-0.00556627371721751,10
-1.0536174141130366,-0.7549502488138111,-0.00629914448579505,-0.02859883519581016,11
-1.54120725147029,-0.4849199844260327,-1.0088905786629427,0.11130187579534681,9
-1.4384887486242928,-0.9153980269027745,0.9981698888801949,0.23466401915754043,9
-1.7504490739478844,-0.23174271519465026,1.0138266373562512,-0.05212304699182188,9
-0.7363967040456175,-0.7967643321546509,1.0135606951846348,0.18881657170570348,10
-1.9708913383686297,-0.15533205666875857,1.0179878004680178,0.15582369037733804,9
-1.1397807668485587,-0.2992533373578032,-0.9784554890818188,0.14147972328890748,8
-1.541135029740099,1.4021953660597737,1.1085853345894527,0.30280982667859674,11
-3.1768478116779697,-0.855357778862733,-1.001501029321254,1.4402004527855647,11
-2.0662991826184762,-0.353754193679014,1.0086931964698604,0.08839225858875459,10
-0.8241272566412856,-1.073033928286544,0.9983936758171797,0.2477941922520913,9
-1.98110421478241,-0.4297278249908544,1.0062084982031674,0.1268373201040543,10
-2.093492064612338,-0.5136523793824388,-1.0237672824241253,-0.2451615432459562,9
-2.5631821023752077,-0.020726910080858696,0.9908362318656422,-0.6530764931781374,10
-3.008397846807012,0.13129180630076576,1.017524113034367,-0.09288053318080094,9
-2.3604128703444287,0.8035669863339058,-0.9386727847726007,0.17433155849200466,11
-2.3167112926864015,-0.3406793111304612,-1.0269270772426038,-0.4196734848386286,9
-1.6066967645969896,0.39707915700269314,0.05419985704042591,-0.013755637390307678,11
-3.1497284865657433,0.24855927686251333,-1.001392248898183,-0.4649535193489287,10
-3.395141974618868,-0.4097489316212076,-1.0453122816026101,0.009613856133501046,12
-3.730216568217498,0.34431827837776663,-0.9932126037236501,-0.20297366294560876,11
-4.558061661952738,0.15939261787985634,0.9920438987790452,-0.32393787158547965,11
-2.997169678472757,-0.4331822575117376,0.973105750341072,-0.7106050324872608,9
-3.468221203660445,0.7193385705380638,-0.987041082852434,-0.6777973682151863,11
-2.6602898082253934,0.19826559488843484,1.0181365882294788,0.2959429209964548,8
-2.9614067293050033,-0.08200801533691321,0.9769768502528199,-0.8172364572845974,12
-4.831266389779531,-0.21945584200041768,-1.040990158280292,-0.48924129975121183,11
-2.7818123357431834,-0.07950097354037025,-1.0148768305584508,-0.794518456936259,10
-4.216626994533238,0.9890178389575305,-0.9632260959042206,-0.48972944297056475,11
-4.521073176159459,0.34062025767463894,-1.0071238307028434,-0.42127672809436484,12
3.5671741543555355,-0.7414424324222736,0.057007415390273625,-0.09382979775379251,8
3.352645028188127,-0.3735245681746823,0.06718255960473617,-0.27298929197521543,5
2.74652385069294,-0.6069777193618316,0.06422642635759444,0.1779431143174671,7
1.8145184378927035,-0.4995205473993379,0.04141085852938115,-0.27458526230805785,8
1.364526701184497,-0.6480201917433179,0.019341490050919934,-0.3355037930118703,8
1.4021940163036324,-0.3397904942469339,1.0382418143050565,-0.38707451549252947,7
0.5456716621224085,-2.1804229895473837,-1.0613466535064302,-0.05131639206131033,8
-0.37837108797699326,-0.5928263138327143,-0.9870774492556682,0.28820140872648636,7
-0.004131214963363631,0.3024314765716532,1.0308077498577275,-0.8944903922317881,9
-1.0716820740568818,-1.3268417663552503,-1.0235092319880614,0.16442811975566984,9
-1.7965205011255199,-0.8529711217369955,0.9880144047749816,0.10160764404627382,10
-2.128884727923308,0.47819493658380335,-0.9319621133332086,0.5930513149409413,10
-2.8070206299363445,-0.553762920962453,0.9475157384491113,-0.6377464027319403,11
-1.7809603778458458,0.06471197349033046,-0.9652870031049011,-0.01664434303739562,11
-3.3968463359905665,-0.4382332633037261,-1.0483925697738312,-0.41384122722580524,9
-3.4276634119646,-0.2986433751671738,-1.0003527392383063,0.3805351944074321,14
-1.5221554377598479,-1.3893002735993316,-1.0481820320720716,-0.025955684533709184,9
-3.219652869536285,0.31217988863445384,-0.9926615133171601,-0.3264539771323921,11
-2.567439953581539,-0.6657246551487617,0.9913810223107375,0.07850303630701182,12
-3.050996541217408,-0.6565763785154446,0.971879105564067,-0.4256112068565344,9
-2.7565800520673807,-0.11465364776111549,0.9952864287072571,-0.3883548385113133,8
-2.880812029786569,-0.31672001216290147,-1.0188361401141672,-0.2771291676179759,10
-4.156189617200036,0.25243424795976843,-1.0203684110226112,-0.6965815492423478,10
-3.648684642834733,-0.13116891703927216,0.9818465435513148,-0.5199525915814295,9
-4.207732737357943,-0.5679320587921632,0.9830937651854862,0.10797671816868207,10
-4.566771999944082,0.5497519434963213,-0.9837893138253575,0.012202309768604461,10
